timestamp,requests,memory,threads,cpu,anomaly
2026-03-25 22:24:35.943,29.0,20051664.0,23.0,0.0078154642625455,0
2026-03-25 22:24:39.574,29.0,20051664.0,23.0,0.0078154642625455,0
2026-03-25 22:24:50.943,30.0,20063363.0,23.0,0.0093387682557121,0
2026-03-25 22:24:54.574,30.0,20063363.0,23.0,0.0093387682557121,0
2026-03-25 22:25:05.943,31.0,20334802.0,23.0,0.0087290182475856,0
2026-03-25 22:25:09.574,31.0,20334802.0,23.0,0.0087290182475856,0
2026-03-25 22:25:20.943,32.0,20344678.0,23.0,0.0099740703992808,0
2026-03-25 22:25:24.574,32.0,20344678.0,23.0,0.0099740703992808,0
2026-03-25 22:25:35.943,33.0,20345815.0,23.0,0.0088118350721668,0
2026-03-25 22:25:39.574,33.0,20345815.0,23.0,0.0088118350721668,0
2026-03-25 22:25:50.943,34.0,20346669.0,23.0,0.0082943948948248,0
2026-03-25 22:25:54.574,34.0,20346669.0,23.0,0.0082943948948248,0
2026-03-25 22:26:05.943,35.0,20614844.0,23.0,0.0081209777548044,0
2026-03-25 22:26:09.574,35.0,20614844.0,23.0,0.0081209777548044,0
2026-03-25 22:26:20.943,36.0,20617473.0,23.0,0.0087896899401056,0
2026-03-25 22:26:24.574,36.0,20617473.0,23.0,0.0087896899401056,0
2026-03-25 22:26:35.943,37.0,20620569.0,23.0,0.0088113885941392,0
2026-03-25 22:26:39.574,37.0,20620569.0,23.0,0.0088113885941392,0
2026-03-25 22:26:50.943,38.0,20892616.0,23.0,0.0092872480046878,0
2026-03-25 22:26:54.574,38.0,20892616.0,23.0,0.0092872480046878,0
2026-03-25 22:27:05.943,39.0,20895174.0,23.0,0.0077013098537721,0
2026-03-25 22:27:09.574,39.0,20895174.0,23.0,0.0077013098537721,0
2026-03-25 22:27:20.943,40.0,20901328.0,23.0,0.0095924074469574,0
2026-03-25 22:27:24.574,40.0,20901328.0,23.0,0.0095924074469574,0
2026-03-25 22:27:35.943,41.0,20902611.0,23.0,0.0097535099309262,0
2026-03-25 22:27:39.574,41.0,20902611.0,23.0,0.0097535099309262,0
2026-03-25 22:27:50.943,42.0,21170746.0,23.0,0.0088964003850098,0
2026-03-25 22:27:54.574,42.0,21170746.0,23.0,0.0088964003850098,0
2026-03-25 22:28:05.943,43.0,21179428.0,23.0,0.010031521265579,0
2026-03-25 22:28:09.574,43.0,21179428.0,23.0,0.010031521265579,0
2026-03-25 22:28:20.943,44.0,21186689.0,23.0,0.0090080600558956,0
2026-03-25 22:28:24.574,44.0,21186689.0,23.0,0.0090080600558956,0
2026-03-25 22:28:35.943,45.0,21188852.0,23.0,0.0083442368733779,0
2026-03-25 22:28:39.574,45.0,21188852.0,23.0,0.0083442368733779,0
2026-03-25 22:28:50.943,46.0,21452487.0,23.0,0.0085935871376393,0
2026-03-25 22:28:54.574,46.0,21452487.0,23.0,0.0085935871376393,0
2026-03-25 22:29:05.943,47.0,21455455.0,23.0,0.0084474659251641,0
2026-03-25 22:29:09.574,47.0,21455455.0,23.0,0.0084474659251641,0
2026-03-25 22:29:20.943,48.0,21468089.0,23.0,0.0096407246564184,0
2026-03-25 22:29:24.574,48.0,21468089.0,23.0,0.0096407246564184,0
2026-03-25 22:29:35.943,49.0,21474465.0,23.0,0.0094464221560798,0
2026-03-25 22:29:39.574,49.0,21474465.0,23.0,0.0094464221560798,0
2026-03-25 22:29:50.943,50.0,21739832.0,23.0,0.0093112113638047,0
2026-03-25 22:29:54.574,50.0,21739832.0,23.0,0.0093112113638047,0
2026-03-25 22:30:05.943,51.0,21744946.0,23.0,0.0080925298099735,0
2026-03-25 22:30:09.574,51.0,21744946.0,23.0,0.0080925298099735,0
2026-03-25 22:30:20.943,52.0,21752965.0,23.0,0.0103671324685187,0
2026-03-25 22:30:24.574,52.0,21752965.0,23.0,0.0103671324685187,0
2026-03-25 22:30:35.943,53.0,21760536.0,23.0,0.0086773720006238,0
2026-03-25 22:30:39.574,53.0,21760536.0,23.0,0.0086773720006238,0
2026-03-25 22:30:50.943,54.0,22028105.0,23.0,0.0090072223316738,0
2026-03-25 22:30:54.574,54.0,22028105.0,23.0,0.0090072223316738,0
2026-03-25 22:31:05.943,55.0,22033157.0,23.0,0.0091436248488436,0
2026-03-25 22:31:09.574,55.0,22033157.0,23.0,0.0091436248488436,0
2026-03-25 22:31:20.943,56.0,22036705.0,23.0,0.0092790442946801,0
2026-03-25 22:31:24.574,56.0,22036705.0,23.0,0.0092790442946801,0
2026-03-25 22:31:35.943,57.0,22040970.0,23.0,0.0090911324020111,0
2026-03-25 22:31:39.574,57.0,22040970.0,23.0,0.0090911324020111,0
2026-03-25 22:31:50.943,58.0,22306256.0,23.0,0.0089259551525438,0
2026-03-25 22:31:54.574,58.0,22306256.0,23.0,0.0089259551525438,0
2026-03-25 22:32:05.943,59.0,22307216.0,23.0,0.007619580370295,0
2026-03-25 22:32:09.574,59.0,22307216.0,23.0,0.007619580370295,0
2026-03-25 22:32:20.943,60.0,22309706.0,23.0,0.0095304385094166,0
2026-03-25 22:32:24.574,60.0,22309706.0,23.0,0.0095304385094166,0
2026-03-25 22:32:35.943,61.0,22316497.0,23.0,0.0090060591184705,0
2026-03-25 22:32:39.574,61.0,22316497.0,23.0,0.0090060591184705,0
2026-03-25 22:32:50.943,62.0,22582934.0,23.0,0.0086477667121963,0
2026-03-25 22:32:54.574,62.0,22582934.0,23.0,0.0086477667121963,0
2026-03-25 22:33:05.943,63.0,22804340.0,23.0,0.009892186606833,0
2026-03-25 22:33:09.574,63.0,22804340.0,23.0,0.009892186606833,0
2026-03-25 22:33:20.943,64.0,22612423.0,23.0,0.0098087505485317,0
2026-03-25 22:33:24.574,64.0,22612423.0,23.0,0.0098087505485317,0
2026-03-25 22:33:35.943,65.0,16913828.0,23.0,0.008664917579405,0
2026-03-25 22:33:39.574,65.0,16913828.0,23.0,0.008664917579405,0
2026-03-25 22:33:50.943,66.0,16915931.0,23.0,0.0091525826653056,0
2026-03-25 22:33:54.574,66.0,16915931.0,23.0,0.0091525826653056,0
2026-03-25 22:34:05.943,67.0,17178411.0,23.0,0.00847717445686,0
2026-03-25 22:34:09.574,67.0,17178411.0,23.0,0.00847717445686,0
2026-03-25 22:34:20.943,68.0,17181667.0,23.0,0.0090428516185633,0
2026-03-25 22:34:24.574,68.0,17181667.0,23.0,0.0090428516185633,0
2026-03-25 22:34:35.943,69.0,17182375.0,23.0,0.009255399787664,0
2026-03-25 22:34:39.574,69.0,17182375.0,23.0,0.009255399787664,0
2026-03-25 22:34:50.943,70.0,17183445.0,23.0,0.0085950877415656,0
2026-03-25 22:34:54.574,70.0,17183445.0,23.0,0.0085950877415656,0
2026-03-25 22:35:05.943,71.0,17449077.0,23.0,0.0083658898365787,0
2026-03-25 22:35:09.574,71.0,17449077.0,23.0,0.0083658898365787,0
2026-03-25 22:35:20.943,72.0,17455658.0,23.0,0.0098121445095642,0
2026-03-25 22:35:24.574,72.0,17455658.0,23.0,0.0098121445095642,0
2026-03-25 22:35:35.943,73.0,17455914.0,23.0,0.0095039344888057,0
2026-03-25 22:35:39.574,73.0,17455914.0,23.0,0.0095039344888057,0
2026-03-25 22:35:50.943,74.0,17456466.0,23.0,0.0081479555182645,0
2026-03-25 22:35:54.574,74.0,17456466.0,23.0,0.0081479555182645,0
2026-03-25 22:36:05.943,75.0,17457214.0,23.0,0.0087812370885822,0
2026-03-25 22:36:09.574,75.0,17457214.0,23.0,0.0087812370885822,0
2026-03-25 22:36:20.943,76.0,17460772.0,23.0,0.0094201648777138,0
2026-03-25 22:36:24.574,76.0,17460772.0,23.0,0.0094201648777138,0
2026-03-25 22:36:35.943,77.0,17471956.0,23.0,0.0089552702319254,0
2026-03-25 22:36:39.574,77.0,17471956.0,23.0,0.0089552702319254,0
2026-03-25 22:36:50.943,78.0,17477436.0,23.0,0.0085388526711756,0
2026-03-25 22:36:54.574,78.0,17477436.0,23.0,0.0085388526711756,0
2026-03-25 22:37:05.943,79.0,17739692.0,23.0,0.0086679195800063,0
2026-03-25 22:37:09.574,79.0,17739692.0,23.0,0.0086679195800063,0
2026-03-25 22:37:20.943,80.0,17739755.0,23.0,0.0088713249269779,0
2026-03-25 22:37:24.574,80.0,17739755.0,23.0,0.0088713249269779,0
2026-03-25 22:37:35.943,81.0,17741860.0,23.0,0.0092810582523369,0
2026-03-25 22:37:39.574,81.0,17741860.0,23.0,0.0092810582523369,0
2026-03-25 22:37:50.943,82.0,17744461.0,23.0,0.0086110149546278,0
2026-03-25 22:37:54.574,82.0,17744461.0,23.0,0.0086110149546278,0
2026-03-25 22:38:05.943,83.0,18007812.0,23.0,0.0099243238743045,0
2026-03-25 22:38:09.574,83.0,18007812.0,23.0,0.0099243238743045,0
2026-03-25 22:38:20.943,84.0,18009651.0,23.0,0.0085075611593215,0
2026-03-25 22:38:24.574,84.0,18009651.0,23.0,0.0085075611593215,0
2026-03-25 22:38:35.943,85.0,18014107.0,23.0,0.0098644855151038,0
2026-03-25 22:38:39.574,85.0,18014107.0,23.0,0.0098644855151038,0
2026-03-25 22:38:50.943,86.0,18293038.0,23.0,0.0085600406970074,0
2026-03-25 22:38:54.574,86.0,18293038.0,23.0,0.0085600406970074,0
2026-03-25 22:39:05.943,87.0,18294441.0,23.0,0.0088953261672974,0
2026-03-25 22:39:09.574,87.0,18294441.0,23.0,0.0088953261672974,0
2026-03-25 22:39:20.943,88.0,18294801.0,23.0,0.0093694068134922,0
2026-03-25 22:39:24.574,88.0,18294801.0,23.0,0.0093694068134922,0
2026-03-25 22:39:35.943,89.0,18559464.0,23.0,0.0087253731250702,0
2026-03-25 22:39:39.574,89.0,18559464.0,23.0,0.0087253731250702,0
2026-03-25 22:39:50.943,90.0,18560690.0,23.0,0.009995964445595,0
2026-03-25 22:39:54.574,90.0,18560690.0,23.0,0.009995964445595,0
2026-03-25 22:40:05.943,91.0,18564882.0,25.0,0.0086691007462087,0
2026-03-25 22:40:09.574,91.0,18564882.0,25.0,0.0086691007462087,0
2026-03-25 22:40:20.943,92.0,18565954.0,23.0,0.0093977235479364,0
2026-03-25 22:40:24.574,92.0,18565954.0,23.0,0.0093977235479364,0
2026-03-25 22:40:35.943,93.0,18828386.0,23.0,0.0085084074432812,0
2026-03-25 22:40:39.574,93.0,18828386.0,23.0,0.0085084074432812,0
2026-03-25 22:40:50.943,94.0,18828435.0,23.0,0.0091978384580677,0
2026-03-25 22:40:54.574,94.0,18828435.0,23.0,0.0091978384580677,0
2026-03-25 22:41:05.943,95.0,18830239.0,23.0,0.007947547468827,0
2026-03-25 22:41:09.574,95.0,18830239.0,23.0,0.007947547468827,0
2026-03-25 22:41:20.943,96.0,18917026.0,23.0,0.0087336960550114,0
2026-03-25 22:41:24.574,96.0,18917026.0,23.0,0.0087336960550114,0
2026-03-25 22:41:35.943,97.0,19108768.0,23.0,0.0083974549902408,0
2026-03-25 22:41:39.574,97.0,19108768.0,23.0,0.0083974549902408,0
2026-03-25 22:41:50.943,98.0,19109517.0,23.0,0.0087837542656001,0
2026-03-25 22:41:54.574,98.0,19109517.0,23.0,0.0087837542656001,0
2026-03-25 22:42:05.943,99.0,19110084.0,23.0,0.0076703814485547,0
2026-03-25 22:42:09.574,99.0,19110084.0,23.0,0.0076703814485547,0
2026-03-25 22:42:20.943,100.0,19373418.0,23.0,0.0100898252665706,0
2026-03-25 22:42:24.574,100.0,19373418.0,23.0,0.0100898252665706,0
2026-03-25 22:42:35.943,101.0,19377872.0,25.0,0.0087501717410168,0
2026-03-25 22:42:39.574,101.0,19377872.0,25.0,0.0087501717410168,0
2026-03-25 22:42:50.943,102.0,19380526.0,25.0,0.0087858703208643,0
2026-03-25 22:42:54.574,102.0,19380526.0,25.0,0.0087858703208643,0
2026-03-25 22:43:05.943,103.0,19653334.0,25.0,0.0094219042846399,0
2026-03-25 22:43:09.574,103.0,19653334.0,25.0,0.0094219042846399,0
2026-03-25 22:43:20.943,104.0,19659024.0,23.0,0.0097300362579287,0
2026-03-25 22:43:24.574,104.0,19659024.0,23.0,0.0097300362579287,0
2026-03-25 22:43:35.943,105.0,19660357.0,23.0,0.0081172538082144,0
2026-03-25 22:43:39.574,105.0,19660357.0,23.0,0.0081172538082144,0
2026-03-25 22:43:50.943,106.0,19660732.0,23.0,0.0092245896127804,0
2026-03-25 22:43:54.574,106.0,19660732.0,23.0,0.0092245896127804,0
2026-03-25 22:44:05.943,107.0,19924119.0,23.0,0.0079240095504235,0
2026-03-25 22:44:09.574,107.0,19924119.0,23.0,0.0079240095504235,0
2026-03-25 22:44:20.943,108.0,19924683.0,23.0,0.0098647316894395,0
2026-03-25 22:44:24.574,108.0,19924683.0,23.0,0.0098647316894395,0
2026-03-25 22:44:35.943,109.0,19924861.0,23.0,0.0084742650081118,0
2026-03-25 22:44:39.574,109.0,19924861.0,23.0,0.0084742650081118,0
2026-03-25 22:44:50.943,110.0,20187642.0,25.0,0.0088432285567342,0
2026-03-25 22:44:54.574,110.0,20187642.0,25.0,0.0088432285567342,0
2026-03-25 22:45:05.943,111.0,20189518.0,23.0,0.0086159509016182,0
2026-03-25 22:45:09.574,111.0,20189518.0,23.0,0.0086159509016182,0
2026-03-25 22:45:20.943,112.0,20190113.0,23.0,0.009144444922252,0
2026-03-25 22:45:24.574,112.0,20190113.0,23.0,0.009144444922252,0
2026-03-25 22:45:35.943,113.0,20191719.0,23.0,0.0083692310478766,0
2026-03-25 22:45:39.574,113.0,20191719.0,23.0,0.0083692310478766,0
2026-03-25 22:45:50.943,114.0,20455647.0,23.0,0.0098109082945138,0
2026-03-25 22:45:54.574,114.0,20455647.0,23.0,0.0098109082945138,0
2026-03-25 22:46:05.943,115.0,20457219.0,23.0,0.0074528165175938,0
2026-03-25 22:46:09.574,115.0,20457219.0,23.0,0.0074528165175938,0
2026-03-25 22:46:20.943,116.0,20458801.0,23.0,0.0091749438782838,0
2026-03-25 22:46:24.574,116.0,20458801.0,23.0,0.0091749438782838,0
2026-03-25 22:46:35.943,117.0,20459991.0,23.0,0.0085066209293983,0
2026-03-25 22:46:39.574,117.0,20459991.0,23.0,0.0085066209293983,0
2026-03-25 22:46:50.943,118.0,20725477.0,23.0,0.0089825498389853,0
2026-03-25 22:46:54.574,118.0,20725477.0,23.0,0.0089825498389853,0
2026-03-25 22:47:05.943,119.0,20728917.0,23.0,0.0077566638250166,0
2026-03-25 22:47:09.574,119.0,20728917.0,23.0,0.0077566638250166,0
2026-03-25 22:47:20.943,120.0,20729808.0,23.0,0.0093688778068741,0
2026-03-25 22:47:24.574,120.0,20729808.0,23.0,0.0093688778068741,0
2026-03-25 22:47:35.943,121.0,20731794.0,23.0,0.0090891669864704,0
2026-03-25 22:47:39.574,121.0,20731794.0,23.0,0.0090891669864704,0
2026-03-25 22:47:50.943,122.0,20998351.0,23.0,0.0092885409076712,0
2026-03-25 22:47:54.574,122.0,20998351.0,23.0,0.0092885409076712,0
2026-03-25 22:48:05.943,123.0,20999545.0,23.0,0.0097061241092252,0
2026-03-25 22:48:09.574,123.0,20999545.0,23.0,0.0097061241092252,0
2026-03-25 22:48:20.943,124.0,21005537.0,23.0,0.0092049538625484,0
2026-03-25 22:48:24.574,124.0,21005537.0,23.0,0.0092049538625484,0
2026-03-25 22:48:35.943,125.0,21083393.0,23.0,0.008508629772919,0
2026-03-25 22:48:39.574,125.0,21083393.0,23.0,0.008508629772919,0
2026-03-25 22:48:50.943,126.0,21355413.0,23.0,0.0093698498969203,0
2026-03-25 22:48:54.574,126.0,21355413.0,23.0,0.0093698498969203,0
2026-03-25 22:49:05.943,127.0,21520817.0,23.0,0.0081681513744204,0
2026-03-25 22:49:09.574,127.0,21520817.0,23.0,0.0081681513744204,0
2026-03-25 22:49:20.943,128.0,21345113.0,23.0,0.0097611358748873,0
2026-03-25 22:49:24.574,128.0,21345113.0,23.0,0.0097611358748873,0
2026-03-25 22:49:35.943,129.0,21609522.0,23.0,0.0082879440418904,0
2026-03-25 22:49:39.574,129.0,21609522.0,23.0,0.0082879440418904,0
2026-03-25 22:49:50.943,130.0,21610134.0,23.0,0.0085108247176765,0
2026-03-25 22:49:54.574,130.0,21610134.0,23.0,0.0085108247176765,0
2026-03-25 22:50:05.943,131.0,21611428.0,23.0,0.0075935806689581,0
2026-03-25 22:50:09.574,131.0,21611428.0,23.0,0.0075935806689581,0
2026-03-25 22:50:20.943,132.0,21612726.0,23.0,0.0090653196659989,0
2026-03-25 22:50:24.574,132.0,21612726.0,23.0,0.0090653196659989,0
2026-03-25 22:50:35.943,133.0,21874966.0,23.0,0.0080636346610825,0
2026-03-25 22:50:39.574,133.0,21874966.0,23.0,0.0080636346610825,0
2026-03-25 22:50:50.943,134.0,21874966.0,23.0,0.0090349426031537,0
2026-03-25 22:50:54.574,134.0,21874966.0,23.0,0.0090349426031537,0
2026-03-25 22:51:05.943,135.0,21875174.0,23.0,0.007841949032629,0
2026-03-25 22:51:09.574,135.0,21875174.0,23.0,0.007841949032629,0
2026-03-25 22:51:20.943,136.0,21876689.0,23.0,0.0097546082796034,0
2026-03-25 22:51:24.574,136.0,21876689.0,23.0,0.0097546082796034,0
2026-03-25 22:51:35.943,137.0,22148035.0,23.0,0.0077068879992118,0
2026-03-25 22:51:39.574,137.0,22148035.0,23.0,0.0077068879992118,0
2026-03-25 22:51:50.943,138.0,22148551.0,23.0,0.0090648908232603,0
2026-03-25 22:51:54.574,138.0,22148551.0,23.0,0.0090648908232603,0
2026-03-25 22:52:05.943,139.0,22148911.0,23.0,0.0077357058465037,0
2026-03-25 22:52:09.574,139.0,22148911.0,23.0,0.0077357058465037,0
2026-03-25 22:52:20.943,140.0,22150659.0,23.0,0.009833894617607,0
2026-03-25 22:52:24.574,140.0,22150659.0,23.0,0.009833894617607,0
2026-03-25 22:52:35.943,141.0,22153752.0,23.0,0.0082592587903027,0
2026-03-25 22:52:39.574,141.0,22153752.0,23.0,0.0082592587903027,0
2026-03-25 22:52:50.943,142.0,22416296.0,23.0,0.0088414311683156,0
2026-03-25 22:52:54.574,142.0,22416296.0,23.0,0.0088414311683156,0
2026-03-25 22:53:05.943,143.0,22416296.0,23.0,0.009177385651212,0
2026-03-25 22:53:09.574,143.0,22416296.0,23.0,0.009177385651212,0
2026-03-25 22:53:20.943,144.0,22416856.0,23.0,0.0097554211064982,0
2026-03-25 22:53:24.574,144.0,22416856.0,23.0,0.0097554211064982,0
2026-03-25 22:53:35.943,145.0,22680033.0,23.0,0.0080870686191671,0
2026-03-25 22:53:39.574,145.0,22680033.0,23.0,0.0080870686191671,0
2026-03-25 22:53:50.943,146.0,22682801.0,23.0,0.0102481234359002,0
2026-03-25 22:53:54.574,146.0,22682801.0,23.0,0.0102481234359002,0
2026-03-25 22:54:05.943,147.0,22682801.0,23.0,0.0074549747010555,0
2026-03-25 22:54:09.574,147.0,22682801.0,23.0,0.0074549747010555,0
2026-03-25 22:54:20.943,148.0,22683105.0,23.0,0.0098357568573761,0
2026-03-25 22:54:35.943,149.0,22946689.0,23.0,0.0087851985654267,0
2026-03-25 22:54:50.943,150.0,22947139.0,23.0,0.008786382878926,0
2026-03-25 22:55:05.943,151.0,22947523.0,23.0,0.0078946847495656,0
2026-03-25 22:55:20.943,152.0,22949107.0,23.0,0.008617161842165,0
2026-03-25 22:55:35.943,153.0,23213396.0,23.0,0.0080052939442737,0
2026-03-25 22:55:50.943,154.0,23213396.0,23.0,0.0090705114845492,0
2026-03-25 22:56:05.943,155.0,23213396.0,23.0,0.0076985075389463,0
2026-03-25 22:56:20.943,156.0,23213396.0,23.0,0.0092864412184997,0
2026-03-25 22:56:35.943,157.0,23475892.0,23.0,0.0088700338552408,0
2026-03-25 22:56:50.943,158.0,23478755.0,23.0,0.0090347882328016,0
2026-03-25 22:57:05.943,159.0,23480856.0,23.0,0.0088623176012992,0
2026-03-25 22:57:20.943,160.0,23480856.0,23.0,0.0091223976447328,0
2026-03-25 22:57:35.943,161.0,17198831.0,23.0,0.0089742634662171,0
2026-03-25 22:57:50.943,162.0,17204314.0,23.0,0.0084825434439044,0
2026-03-25 22:58:05.943,163.0,17466570.0,23.0,0.0095121487028803,0
2026-03-25 22:58:20.943,164.0,17467146.0,23.0,0.0089268153700243,0
2026-03-25 22:58:35.943,165.0,17467322.0,23.0,0.0085969015546472,0
2026-03-25 22:58:50.943,166.0,17475822.0,23.0,0.0093102392569575,0
2026-03-25 22:59:05.943,167.0,17742886.0,23.0,0.0085853790471433,0
2026-03-25 22:59:20.943,168.0,17744694.0,23.0,0.0087924440842754,0
2026-03-25 22:59:35.943,169.0,17748905.0,23.0,0.0087052938311359,0
2026-03-25 22:59:50.943,170.0,18011388.0,23.0,0.0082916502863281,0
2026-04-16 13:23:27.080,52.4,292225375.0,23.0,0.0108708231952784,0
2026-04-16 13:23:42.080,52.6,292488127.0,23.0,0.0131220953096774,0
2026-04-16 13:23:57.080,52.8,292750760.0,23.0,0.0105710339277877,0
2026-04-16 13:24:12.080,53.0,292752940.0,23.0,0.0114317430100516,0
2026-04-16 13:24:27.080,53.2,293019898.0,23.0,0.0106812495202463,0
2026-04-16 13:24:42.080,53.4,293282154.0,23.0,0.0143028120862648,0
2026-04-16 13:24:57.080,53.6,293282394.0,23.0,0.0105138594436206,0
2026-04-16 13:25:12.080,53.8,293544906.0,23.0,0.0117573994340942,0
2026-04-16 13:25:27.080,54.0,293807498.0,23.0,0.0100948446427212,0
2026-04-16 13:25:42.080,54.2,294070896.0,23.0,0.0140851993220317,0
2026-04-16 13:25:57.080,54.4,294071088.0,23.0,0.0111209417659858,0
2026-04-16 13:26:12.080,54.6,294080418.0,23.0,0.0117554654039506,0
2026-04-16 13:26:27.080,54.8,294082994.0,23.0,0.0107894349576122,0
2026-04-16 13:26:42.080,55.0,294345644.0,23.0,0.0132091255680624,0
2026-04-16 13:26:57.080,55.2,294608339.0,23.0,0.0104847069300546,0
2026-04-16 13:27:12.080,55.4,294608686.0,23.0,0.0111036071511807,0
2026-04-16 13:27:27.080,55.6,294875662.0,23.0,0.0107882810826397,0
2026-04-16 13:27:42.080,55.8,294878072.0,23.0,0.0130961493730899,0
2026-04-16 13:27:57.080,56.0,294878823.0,23.0,0.0107070473474948,0
2026-04-16 13:28:12.080,56.2,294879559.0,23.0,0.0122013868636057,0
2026-04-16 13:28:27.080,56.4,295404459.0,23.0,0.0112023684441292,0
2026-04-16 13:28:42.080,56.6,295666603.0,23.0,0.013047162569124,0
2026-04-16 13:28:57.080,56.8,295929794.0,23.0,0.0108472839208695,0
2026-04-16 13:29:12.080,57.0,295929794.0,23.0,0.0118696929033402,0
2026-04-16 13:29:27.080,57.2,295929794.0,23.0,0.0109290035876898,0
2026-04-16 13:29:42.080,57.4,295929906.0,23.0,0.0149582328722315,0
2026-04-16 13:29:57.080,57.6,295930002.0,23.0,0.011173681185865,0
2026-04-16 13:30:12.080,57.8,296193234.0,23.0,0.0109373649037678,0
2026-04-16 13:30:27.080,58.0,296455490.0,25.0,0.0109769348509172,0
2026-04-16 13:30:42.080,58.2,296455618.0,23.0,0.0128187764859785,0
2026-04-16 13:30:57.080,58.4,296455618.0,23.0,0.0113444808705579,0
2026-04-16 13:31:12.080,58.6,296456642.0,23.0,0.0116498608796471,0
2026-04-16 13:31:27.080,58.8,296456034.0,23.0,0.0114242246958067,0
2026-04-16 13:31:42.080,59.0,296718178.0,23.0,0.0125697643005156,0
2026-04-16 13:31:57.080,59.2,296718178.0,23.0,0.0116518394500889,0
2026-04-16 13:32:12.080,59.4,296720419.0,23.0,0.0103188311456895,0
2026-04-16 13:32:27.080,59.6,296982931.0,23.0,0.0116247731925811,0
2026-04-16 13:32:42.080,59.8,296983091.0,23.0,0.013750798732832,0
2026-04-16 13:32:57.080,60.0,297245555.0,23.0,0.011256740534134,0
2026-04-16 13:33:12.080,60.2,297245835.0,23.0,0.011950923264799,0
2026-04-16 13:33:27.080,60.4,297245835.0,23.0,0.0113968544043805,0
2026-04-16 13:33:42.080,60.6,297507979.0,23.0,0.0137326763330524,0
2026-04-16 13:33:57.080,60.8,297508161.0,23.0,0.0115083425121051,0
2026-04-16 13:34:12.080,61.0,297512497.0,23.0,0.0110422413309049,0
2026-04-16 13:34:27.080,61.2,297776429.0,23.0,0.0115122143272654,0
2026-04-16 13:34:42.080,61.4,297776685.0,23.0,0.0141317507423285,0
2026-04-16 13:34:57.080,61.6,297778996.0,23.0,0.0117023466267815,0
2026-04-16 13:35:12.080,61.8,298041345.0,23.0,0.0118896170910467,0
2026-04-16 13:35:27.080,62.0,298041345.0,23.0,0.0107878456833558,0
2026-04-16 13:35:42.080,62.2,298042718.0,23.0,0.0138431488260747,0
2026-04-16 13:35:57.080,62.4,298044075.0,23.0,0.0113488173216994,0
2026-04-16 13:36:12.080,62.6,298044395.0,23.0,0.0109021124013892,0
2026-04-16 13:36:27.080,62.8,298045055.0,23.0,0.01215282923909,0
2026-04-16 13:36:42.080,63.0,298308067.0,23.0,0.0128422340690535,0
2026-04-16 13:36:57.080,63.2,298309117.0,23.0,0.0112898244197977,0
2026-04-16 13:37:12.080,63.4,298573030.0,23.0,0.0118271472068346,0
2026-04-16 13:37:27.080,63.6,298573334.0,23.0,0.011458006541119,0
2026-04-16 13:37:42.080,63.8,298575992.0,23.0,0.0124074118441075,0
2026-04-16 13:37:57.080,64.0,298839880.0,23.0,0.0125306403197307,0
2026-04-16 13:38:12.080,64.2,298841769.0,23.0,0.0115581957405156,0
2026-04-16 13:38:27.080,64.4,299108888.0,23.0,0.0122836193144345,0
2026-04-16 13:38:42.080,64.6,299117391.0,23.0,0.0120495101146293,0
2026-04-16 13:38:57.080,64.8,299132639.0,23.0,0.0120928057008501,0
2026-04-16 13:39:12.080,65.0,299133135.0,23.0,0.0102385852336962,0
2026-04-16 13:39:27.080,65.2,299134815.0,23.0,0.0117076646184771,0
2026-04-16 13:39:42.080,65.4,299138015.0,23.0,0.0138925220836687,0
2026-04-16 13:39:57.080,65.6,299400159.0,23.0,0.0108526398358644,0
2026-04-16 13:40:12.080,65.8,299400159.0,23.0,0.0098999246166365,0
2026-04-16 13:40:27.080,66.0,299400959.0,23.0,0.012196411817116,0
2026-04-16 13:40:42.080,66.2,299663455.0,23.0,0.0113526909180076,0
2026-04-16 13:40:57.080,66.4,299663455.0,23.0,0.0111805262202076,0
2026-04-16 13:41:12.080,66.6,299926559.0,23.0,0.0110600666283316,0
2026-04-16 13:41:27.080,66.8,299926959.0,23.0,0.0111514427222878,0
2026-04-16 13:41:42.080,67.0,300189535.0,23.0,0.0125407531142297,0
2026-04-16 13:41:57.080,67.2,300189535.0,23.0,0.0116708680434732,0
2026-04-16 13:42:12.080,67.4,300189535.0,23.0,0.0110361688859474,0
2026-04-16 13:42:27.080,67.6,300189535.0,23.0,0.011126906291666,0
2026-04-16 13:42:42.080,67.8,300189535.0,23.0,0.0119540535219121,0
2026-04-16 13:42:57.080,68.0,300452031.0,23.0,0.0111007678538172,0
2026-04-16 13:43:12.080,68.2,300452031.0,23.0,0.0103452206888935,0
2026-04-16 13:43:27.080,69.6,300461864.0,29.0,0.0689161855697195,1
2026-04-16 13:43:42.080,69.8,300461864.0,23.0,0.1235698995829012,0
2026-04-16 13:43:57.080,70.0,300461864.0,23.0,0.0119286963843154,0
2026-04-16 13:44:12.080,70.2,300986545.0,23.0,0.0104794174495298,0
2026-04-16 13:44:27.080,70.4,300986753.0,23.0,0.0112422500031626,0
2026-04-16 13:44:42.080,70.6,300987217.0,23.0,0.0134025091935569,0
2026-04-16 13:44:57.080,71.4,300991516.0,26.0,0.0204951830453378,1
2026-04-16 13:45:12.080,72.2,300993961.0,23.0,0.1702130585955788,1
2026-04-16 13:45:27.080,72.4,300994105.0,23.0,0.0104384576410655,0
